2021-09-24 09:06:54.3525||INFO|IdentityServer4.Startup|Starting IdentityServer4 version 4.1.0+5a4433f83e8c6fca7d8979141fa5a92684ad56f6 |url: |action: 
2021-09-24 17:03:30.7111||INFO|IdentityServer4.Hosting.IdentityServerMiddleware|Invoking IdentityServer endpoint: IdentityServer4.Endpoints.AuthorizeEndpoint for /connect/authorize |url: https://localhost/connect/authorize|action: 
2021-09-24 17:03:30.8006||INFO|IdentityServer4.Events.DefaultEventService|{"ClientId":"Vypr.Client", "ClientName":"Vypr.Client", "RedirectUri":"https:\/\/localhost:41111\/authentication\/login-callback", "Endpoint":"Authorize", "SubjectId":"1", "Scopes":"Vypr.ServerAPI openid profile", "GrantType":"authorization_code", "Tokens":[{"TokenType":"code", "TokenValue":"****7B3F"}], "Category":"Token", "Name":"Token Issued Success", "EventType":"Success", "Id":2000, "ActivityId":"0HMBVEIR14H2C:00000045", "TimeStamp":"2021-09-24T16:03:30Z", "ProcessId":10176, "LocalIpAddress":"::1:41111", "RemoteIpAddress":"::1"} |url: https://localhost/connect/authorize|action: 
2021-09-24 17:03:31.0528||INFO|IdentityServer4.Hosting.IdentityServerMiddleware|Invoking IdentityServer endpoint: IdentityServer4.Endpoints.TokenEndpoint for /connect/token |url: https://localhost/connect/token|action: 
2021-09-24 17:03:31.0528||INFO|IdentityServer4.Events.DefaultEventService|{"ClientId":"Vypr.Client", "AuthenticationMethod":"NoSecret", "Category":"Authentication", "Name":"Client Authentication Success", "EventType":"Success", "Id":1010, "ActivityId":"0HMBVEIR14H2C:0000004D", "TimeStamp":"2021-09-24T16:03:31Z", "ProcessId":10176, "LocalIpAddress":"::1:41111", "RemoteIpAddress":"::1"} |url: https://localhost/connect/token|action: 
2021-09-24 17:03:31.2028||INFO|IdentityServer4.Hosting.IdentityServerMiddleware|Invoking IdentityServer endpoint: IdentityServer4.Endpoints.DiscoveryEndpoint for /.well-known/openid-configuration |url: https://localhost/.well-known/openid-configuration|action: 
2021-09-24 17:03:31.2053||INFO|IdentityServer4.Validation.TokenRequestValidator|Token request validation success, {"ClientId":"Vypr.Client", "ClientName":"Vypr.Client", "GrantType":"authorization_code", "AuthorizationCode":"E5E53E965FF96405164661BBCE5D43F96ED243C32B7F3DBD05B764AE88867B3F", "Raw":{"client_id":"Vypr.Client","code":"E5E53E965FF96405164661BBCE5D43F96ED243C32B7F3DBD05B764AE88867B3F","redirect_uri":"https:\/\/localhost:41111\/authentication\/login-callback","code_verifier":"1931b6112b4e4813b639974e3c8998595cf0e351fb914d5a9bdb3cfcedb03d99f53364325d734ad7a2326de8e7251561","grant_type":"authorization_code"}} |url: https://localhost/connect/token|action: 
2021-09-24 17:03:31.2883||INFO|IdentityServer4.Events.DefaultEventService|{"ClientId":"Vypr.Client", "ClientName":"Vypr.Client", "Endpoint":"Token", "SubjectId":"1", "Scopes":"Vypr.ServerAPI openid profile", "GrantType":"authorization_code", "Tokens":[{"TokenType":"id_token", "TokenValue":"****cFwA"},{"TokenType":"access_token", "TokenValue":"****Fjeg"}], "Category":"Token", "Name":"Token Issued Success", "EventType":"Success", "Id":2000, "ActivityId":"0HMBVEIR14H2C:0000004D", "TimeStamp":"2021-09-24T16:03:31Z", "ProcessId":10176, "LocalIpAddress":"::1:41111", "RemoteIpAddress":"::1"} |url: https://localhost/connect/token|action: 
2021-09-24 17:03:31.3562||INFO|IdentityServer4.Hosting.IdentityServerMiddleware|Invoking IdentityServer endpoint: IdentityServer4.Endpoints.UserInfoEndpoint for /connect/userinfo |url: https://localhost/connect/userinfo|action: 
2021-09-24 17:03:31.4302||INFO|IdentityServer4.ResponseHandling.UserInfoResponseGenerator|Profile service returned the following claim types: sub preferred_username name |url: https://localhost/connect/userinfo|action: 
2021-09-24 17:13:31.5558||INFO|IdentityServer4.Startup|Starting IdentityServer4 version 4.1.0+5a4433f83e8c6fca7d8979141fa5a92684ad56f6 |url: |action: 
2021-09-24 17:13:33.6187||INFO|IdentityServer4.Startup|Using explicitly configured authentication scheme Identity.Application for IdentityServer |url: |action: 
2021-09-24 17:13:34.0503||INFO|Microsoft.Hosting.Lifetime|Now listening on: https://localhost:41111 |url: |action: 
2021-09-24 17:13:34.0503||INFO|Microsoft.Hosting.Lifetime|Now listening on: http://localhost:41112 |url: |action: 
2021-09-24 17:13:34.0503||INFO|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down. |url: |action: 
2021-09-24 17:13:34.0503||INFO|Microsoft.Hosting.Lifetime|Hosting environment: Development |url: |action: 
2021-09-24 17:13:34.0691||INFO|Microsoft.Hosting.Lifetime|Content root path: D:\Vypr\Vypr\Vypr\Server |url: |action: 
2021-09-24 17:13:41.4413||INFO|IdentityServer4.Hosting.IdentityServerMiddleware|Invoking IdentityServer endpoint: IdentityServer4.Endpoints.DiscoveryEndpoint for /.well-known/openid-configuration |url: https://localhost/.well-known/openid-configuration|action: 
2021-09-24 17:13:41.7680||INFO|IdentityServer4.Hosting.IdentityServerMiddleware|Invoking IdentityServer endpoint: IdentityServer4.Endpoints.AuthorizeEndpoint for /connect/authorize |url: https://localhost/connect/authorize|action: 
2021-09-24 17:13:47.0719||INFO|IdentityServer4.Events.DefaultEventService|{"ClientId":"Vypr.Client", "ClientName":"Vypr.Client", "RedirectUri":"https:\/\/localhost:41111\/authentication\/login-callback", "Endpoint":"Authorize", "SubjectId":"1", "Scopes":"Vypr.ServerAPI openid profile", "GrantType":"authorization_code", "Tokens":[{"TokenType":"code", "TokenValue":"****6C9B"}], "Category":"Token", "Name":"Token Issued Success", "EventType":"Success", "Id":2000, "ActivityId":"0HMBVEP113IUR:00000017", "TimeStamp":"2021-09-24T16:13:47Z", "ProcessId":3552, "LocalIpAddress":"::1:41111", "RemoteIpAddress":"::1"} |url: https://localhost/connect/authorize|action: 
2021-09-24 17:13:47.4121||INFO|IdentityServer4.Hosting.IdentityServerMiddleware|Invoking IdentityServer endpoint: IdentityServer4.Endpoints.TokenEndpoint for /connect/token |url: https://localhost/connect/token|action: 
2021-09-24 17:13:47.5570||INFO|IdentityServer4.Events.DefaultEventService|{"ClientId":"Vypr.Client", "AuthenticationMethod":"NoSecret", "Category":"Authentication", "Name":"Client Authentication Success", "EventType":"Success", "Id":1010, "ActivityId":"0HMBVEP113IUR:0000001F", "TimeStamp":"2021-09-24T16:13:47Z", "ProcessId":3552, "LocalIpAddress":"::1:41111", "RemoteIpAddress":"::1"} |url: https://localhost/connect/token|action: 
2021-09-24 17:13:49.2655||INFO|IdentityServer4.Validation.TokenRequestValidator|Token request validation success, {"ClientId":"Vypr.Client", "ClientName":"Vypr.Client", "GrantType":"authorization_code", "AuthorizationCode":"3837BDDA261021097B5430E3C43D56D145BCF1DFC9B911081DDDA36E47F76C9B", "Raw":{"client_id":"Vypr.Client","code":"3837BDDA261021097B5430E3C43D56D145BCF1DFC9B911081DDDA36E47F76C9B","redirect_uri":"https:\/\/localhost:41111\/authentication\/login-callback","code_verifier":"cc6278199be043829364ce78892809e60e2f505b4f39437696541aa526a8e1d85dd05757510545cf9a26acb49ede84ff","grant_type":"authorization_code"}} |url: https://localhost/connect/token|action: 
2021-09-24 17:13:50.4030||INFO|IdentityServer4.Events.DefaultEventService|{"ClientId":"Vypr.Client", "ClientName":"Vypr.Client", "Endpoint":"Token", "SubjectId":"1", "Scopes":"Vypr.ServerAPI openid profile", "GrantType":"authorization_code", "Tokens":[{"TokenType":"id_token", "TokenValue":"****eNSw"},{"TokenType":"access_token", "TokenValue":"****U4GA"}], "Category":"Token", "Name":"Token Issued Success", "EventType":"Success", "Id":2000, "ActivityId":"0HMBVEP113IUR:0000001F", "TimeStamp":"2021-09-24T16:13:50Z", "ProcessId":3552, "LocalIpAddress":"::1:41111", "RemoteIpAddress":"::1"} |url: https://localhost/connect/token|action: 
2021-09-24 17:13:50.4437||INFO|IdentityServer4.Hosting.IdentityServerMiddleware|Invoking IdentityServer endpoint: IdentityServer4.Endpoints.UserInfoEndpoint for /connect/userinfo |url: https://localhost/connect/userinfo|action: 
2021-09-24 17:13:50.5775||INFO|IdentityServer4.ResponseHandling.UserInfoResponseGenerator|Profile service returned the following claim types: sub preferred_username name |url: https://localhost/connect/userinfo|action: 
2021-09-24 17:13:50.6053||INFO|IdentityServer4.Hosting.IdentityServerMiddleware|Invoking IdentityServer endpoint: IdentityServer4.Endpoints.CheckSessionEndpoint for /connect/checksession |url: https://localhost/connect/checksession|action: 
2021-09-24 17:14:04.7870||INFO|IdentityServer4.Hosting.IdentityServerMiddleware|Invoking IdentityServer endpoint: IdentityServer4.Endpoints.DiscoveryEndpoint for /.well-known/openid-configuration |url: https://localhost/.well-known/openid-configuration|action: 
2021-09-24 17:14:04.9727||INFO|IdentityServer4.Hosting.IdentityServerMiddleware|Invoking IdentityServer endpoint: IdentityServer4.Endpoints.CheckSessionEndpoint for /connect/checksession |url: https://localhost/connect/checksession|action: 
2021-09-24 17:14:06.8067||INFO|IdentityServer4.Hosting.IdentityServerMiddleware|Invoking IdentityServer endpoint: IdentityServer4.Endpoints.DiscoveryEndpoint for /.well-known/openid-configuration |url: https://localhost/.well-known/openid-configuration|action: 
2021-09-24 17:14:06.8887||INFO|IdentityServer4.Hosting.IdentityServerMiddleware|Invoking IdentityServer endpoint: IdentityServer4.Endpoints.DiscoveryEndpoint for /.well-known/openid-configuration |url: https://localhost/.well-known/openid-configuration|action: 
2021-09-24 17:14:06.8887||INFO|IdentityServer4.Hosting.IdentityServerMiddleware|Invoking IdentityServer endpoint: IdentityServer4.Endpoints.CheckSessionEndpoint for /connect/checksession |url: https://localhost/connect/checksession|action: 
2021-09-24 17:14:07.1178||INFO|IdentityServer4.Hosting.IdentityServerMiddleware|Invoking IdentityServer endpoint: IdentityServer4.Endpoints.AuthorizeEndpoint for /connect/authorize |url: https://localhost/connect/authorize|action: 
2021-09-24 17:14:07.2006||INFO|IdentityServer4.Events.DefaultEventService|{"ClientId":"Vypr.Client", "ClientName":"Vypr.Client", "RedirectUri":"https:\/\/localhost:41111\/authentication\/login-callback", "Endpoint":"Authorize", "SubjectId":"1", "Scopes":"Vypr.ServerAPI openid profile", "GrantType":"authorization_code", "Tokens":[{"TokenType":"code", "TokenValue":"****DF27"}], "Category":"Token", "Name":"Token Issued Success", "EventType":"Success", "Id":2000, "ActivityId":"0HMBVEP113IUR:0000004D", "TimeStamp":"2021-09-24T16:14:07Z", "ProcessId":3552, "LocalIpAddress":"::1:41111", "RemoteIpAddress":"::1"} |url: https://localhost/connect/authorize|action: 
2021-09-24 17:14:07.3864||INFO|IdentityServer4.Hosting.IdentityServerMiddleware|Invoking IdentityServer endpoint: IdentityServer4.Endpoints.DiscoveryEndpoint for /.well-known/openid-configuration |url: https://localhost/.well-known/openid-configuration|action: 
2021-09-24 17:14:07.4052||INFO|IdentityServer4.Hosting.IdentityServerMiddleware|Invoking IdentityServer endpoint: IdentityServer4.Endpoints.TokenEndpoint for /connect/token |url: https://localhost/connect/token|action: 
2021-09-24 17:14:07.4089||INFO|IdentityServer4.Events.DefaultEventService|{"ClientId":"Vypr.Client", "AuthenticationMethod":"NoSecret", "Category":"Authentication", "Name":"Client Authentication Success", "EventType":"Success", "Id":1010, "ActivityId":"0HMBVEP113IUR:00000055", "TimeStamp":"2021-09-24T16:14:07Z", "ProcessId":3552, "LocalIpAddress":"::1:41111", "RemoteIpAddress":"::1"} |url: https://localhost/connect/token|action: 
2021-09-24 17:14:07.5546||INFO|IdentityServer4.Validation.TokenRequestValidator|Token request validation success, {"ClientId":"Vypr.Client", "ClientName":"Vypr.Client", "GrantType":"authorization_code", "AuthorizationCode":"857628834789AD793CEBC2FBCDC5B37678726812CAA91375139C85F57AAEDF27", "Raw":{"client_id":"Vypr.Client","code":"857628834789AD793CEBC2FBCDC5B37678726812CAA91375139C85F57AAEDF27","redirect_uri":"https:\/\/localhost:41111\/authentication\/login-callback","code_verifier":"909ae8ef9843414586c1ae50f45a34a0267408e025174e26808e6f2d2e68589ed873db880b6e41ca9f90ce05c8dc6fc0","grant_type":"authorization_code"}} |url: https://localhost/connect/token|action: 
2021-09-24 17:14:07.6891||INFO|IdentityServer4.Events.DefaultEventService|{"ClientId":"Vypr.Client", "ClientName":"Vypr.Client", "Endpoint":"Token", "SubjectId":"1", "Scopes":"Vypr.ServerAPI openid profile", "GrantType":"authorization_code", "Tokens":[{"TokenType":"id_token", "TokenValue":"****oPCg"},{"TokenType":"access_token", "TokenValue":"****miPw"}], "Category":"Token", "Name":"Token Issued Success", "EventType":"Success", "Id":2000, "ActivityId":"0HMBVEP113IUR:00000055", "TimeStamp":"2021-09-24T16:14:07Z", "ProcessId":3552, "LocalIpAddress":"::1:41111", "RemoteIpAddress":"::1"} |url: https://localhost/connect/token|action: 
2021-09-24 17:14:07.7698||INFO|IdentityServer4.Hosting.IdentityServerMiddleware|Invoking IdentityServer endpoint: IdentityServer4.Endpoints.UserInfoEndpoint for /connect/userinfo |url: https://localhost/connect/userinfo|action: 
2021-09-24 17:14:08.0513||INFO|IdentityServer4.ResponseHandling.UserInfoResponseGenerator|Profile service returned the following claim types: sub preferred_username name |url: https://localhost/connect/userinfo|action: 
2021-09-24 18:16:47.7752||INFO|IdentityServer4.Startup|Starting IdentityServer4 version 4.1.0+5a4433f83e8c6fca7d8979141fa5a92684ad56f6 |url: |action: 
2021-09-24 18:16:49.4120||INFO|IdentityServer4.Startup|Using explicitly configured authentication scheme Identity.Application for IdentityServer |url: |action: 
2021-09-24 18:16:49.7968||INFO|Microsoft.Hosting.Lifetime|Now listening on: https://localhost:41111 |url: |action: 
2021-09-24 18:16:49.7968||INFO|Microsoft.Hosting.Lifetime|Now listening on: http://localhost:41112 |url: |action: 
2021-09-24 18:16:49.8039||INFO|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down. |url: |action: 
2021-09-24 18:16:49.8039||INFO|Microsoft.Hosting.Lifetime|Hosting environment: Development |url: |action: 
2021-09-24 18:16:49.8039||INFO|Microsoft.Hosting.Lifetime|Content root path: D:\Vypr\Vypr\Vypr\Server |url: |action: 
2021-09-24 18:16:58.8320||INFO|IdentityServer4.Hosting.IdentityServerMiddleware|Invoking IdentityServer endpoint: IdentityServer4.Endpoints.DiscoveryEndpoint for /.well-known/openid-configuration |url: https://localhost/.well-known/openid-configuration|action: 
2021-09-24 18:16:59.4639||INFO|IdentityServer4.Hosting.IdentityServerMiddleware|Invoking IdentityServer endpoint: IdentityServer4.Endpoints.AuthorizeEndpoint for /connect/authorize |url: https://localhost/connect/authorize|action: 
2021-09-24 18:17:02.6807||INFO|IdentityServer4.Events.DefaultEventService|{"ClientId":"Vypr.Client", "ClientName":"Vypr.Client", "RedirectUri":"https:\/\/localhost:41111\/authentication\/login-callback", "Endpoint":"Authorize", "SubjectId":"1", "Scopes":"Vypr.ServerAPI openid profile", "GrantType":"authorization_code", "Tokens":[{"TokenType":"code", "TokenValue":"****6173"}], "Category":"Token", "Name":"Token Issued Success", "EventType":"Success", "Id":2000, "ActivityId":"0HMBVFSCBI28A:00000017", "TimeStamp":"2021-09-24T17:17:02Z", "ProcessId":25168, "LocalIpAddress":"::1:41111", "RemoteIpAddress":"::1"} |url: https://localhost/connect/authorize|action: 
2021-09-24 18:17:03.0039||INFO|IdentityServer4.Hosting.IdentityServerMiddleware|Invoking IdentityServer endpoint: IdentityServer4.Endpoints.TokenEndpoint for /connect/token |url: https://localhost/connect/token|action: 
2021-09-24 18:17:03.0892||INFO|IdentityServer4.Events.DefaultEventService|{"ClientId":"Vypr.Client", "AuthenticationMethod":"NoSecret", "Category":"Authentication", "Name":"Client Authentication Success", "EventType":"Success", "Id":1010, "ActivityId":"0HMBVFSCBI28A:0000001D", "TimeStamp":"2021-09-24T17:17:03Z", "ProcessId":25168, "LocalIpAddress":"::1:41111", "RemoteIpAddress":"::1"} |url: https://localhost/connect/token|action: 
2021-09-24 18:17:04.2092||INFO|IdentityServer4.Validation.TokenRequestValidator|Token request validation success, {"ClientId":"Vypr.Client", "ClientName":"Vypr.Client", "GrantType":"authorization_code", "AuthorizationCode":"5EF5B9C36F3101E7E125B477789CEEE539EDCD173C039889BB7EDD8FDFC66173", "Raw":{"client_id":"Vypr.Client","code":"5EF5B9C36F3101E7E125B477789CEEE539EDCD173C039889BB7EDD8FDFC66173","redirect_uri":"https:\/\/localhost:41111\/authentication\/login-callback","code_verifier":"810e3f32533745a182faace2b949d6d361d78d36b7e7476b856f585a14b1256171463eab7e3c41da85cf465b874792a9","grant_type":"authorization_code"}} |url: https://localhost/connect/token|action: 
2021-09-24 18:17:04.7887||INFO|IdentityServer4.Events.DefaultEventService|{"ClientId":"Vypr.Client", "ClientName":"Vypr.Client", "Endpoint":"Token", "SubjectId":"1", "Scopes":"Vypr.ServerAPI openid profile", "GrantType":"authorization_code", "Tokens":[{"TokenType":"id_token", "TokenValue":"****SpOg"},{"TokenType":"access_token", "TokenValue":"****Je3g"}], "Category":"Token", "Name":"Token Issued Success", "EventType":"Success", "Id":2000, "ActivityId":"0HMBVFSCBI28A:0000001D", "TimeStamp":"2021-09-24T17:17:04Z", "ProcessId":25168, "LocalIpAddress":"::1:41111", "RemoteIpAddress":"::1"} |url: https://localhost/connect/token|action: 
2021-09-24 18:17:04.8294||INFO|IdentityServer4.Hosting.IdentityServerMiddleware|Invoking IdentityServer endpoint: IdentityServer4.Endpoints.UserInfoEndpoint for /connect/userinfo |url: https://localhost/connect/userinfo|action: 
